2564,0.641573,-0.0409023,-0.0409023,0.627871
2565,0.638213,-0.0260275,-0.0260275,0.626805
2566,0.628104,-0.0180773,-0.0180773,0.627548
2567,0.638051,-0.0279483,-0.0279483,0.633087
2568,0.622676,-0.0256225,-0.0256225,0.618221
2569,0.623448,-0.0203985,-0.0203985,0.642261
2570,0.63179,-0.0218812,-0.0218812,0.627258
2571,0.62175,-0.0231993,-0.0231993,0.625082
2572,0.62009,-0.0119767,-0.0119767,0.623778
2573,0.638048,-0.0255695,-0.0255695,0.618798
2574,0.636212,-0.0264943,-0.0264943,0.612235
2575,0.630397,-0.0278054,-0.0278054,0.620809
2576,0.632196,-0.0276696,-0.0276696,0.646043
2577,0.648692,-0.0212636,-0.0212636,0.637633
2578,0.638995,-0.0162232,-0.0162232,0.624034
2579,0.625779,-0.0165556,-0.0165556,0.623877
2580,0.631268,-0.0273888,-0.0273888,0.632686
2581,0.626803,-0.0311392,-0.0311392,0.632063
2582,0.612434,-0.0148797,-0.0148797,0.62333
2583,0.622821,-0.018629,-0.018629,0.619959
2584,0.624987,-0.0109893,-0.0109893,0.630141
2585,0.649441,-0.0179541,-0.0179541,0.636273
2586,0.645062,-0.0108222,-0.0108222,0.634152
2587,0.638231,-0.0189645,-0.0189645,0.623074
2588,0.628072,-0.0208927,-0.0208927,0.622467
2589,0.610373,-0.00755375,-0.00755375,0.62692
2590,0.630416,-0.0282411,-0.0282411,0.605895
2591,0.643953,-0.0221295,-0.0221295,0.615205
2592,0.634053,-0.0238757,-0.0238757,0.62658
2593,0.637995,-0.0119538,-0.0119538,0.626065
2594,0.631899,-0.0209574,-0.0209574,0.621686
2595,0.617999,-0.00951686,-0.00951686,0.625386
2596,0.641922,-0.0242876,-0.0242876,0.618837
2597,0.645645,-0.00766073,-0.00766073,0.625965
2598,0.630444,-0.0145692,-0.0145692,0.65171
2599,0.623699,-0.013185,-0.013185,0.632033
2600,0.640043,-0.00940027,-0.00940027,0.618488
2601,0.643346,-0.026024,-0.026024,0.620057
2602,0.623675,-0.0266509,-0.0266509,0.622354
2603,0.639637,-0.0206175,-0.0206175,0.609398
2604,0.614579,-0.0236402,-0.0236402,0.615529
2605,0.61411,-0.0291628,-0.0291628,0.629601
2606,0.621845,-0.021553,-0.021553,0.613643
2607,0.612317,-0.00738564,-0.00738564,0.624349
2608,0.617912,-0.0169985,-0.0169985,0.622738
2609,0.613684,-0.0125395,-0.0125395,0.620393
2610,0.610634,-0.0252714,-0.0252714,0.629287
2611,0.6214,-0.0319295,-0.0319295,0.613375
2612,0.632274,-0.00880133,-0.00880133,0.612189
2613,0.625693,-0.0202536,-0.0202536,0.624096
2614,0.617291,-0.0227281,-0.0227281,0.627531
2615,0.641547,-0.0289899,-0.0289899,0.61702
2616,0.622758,-0.0272432,-0.0272432,0.615692
2617,0.623125,-0.0314429,-0.0314429,0.611766
2618,0.630968,-0.0252873,-0.0252873,0.615508
2619,0.637262,-0.0277758,-0.0277758,0.610974
2620,0.620115,-0.0179258,-0.0179258,0.629121
2621,0.616537,-0.0276648,-0.0276648,0.60351
2622,0.62146,-0.0140926,-0.0140926,0.616297
2623,0.613711,-0.0298649,-0.0298649,0.607519
2624,0.619173,-0.0136166,-0.0136166,0.628347
2625,0.61065,-0.0415446,-0.0415446,0.641326
2626,0.630608,-0.0254347,-0.0254347,0.639207
2627,0.618085,-0.0257207,-0.0257207,0.60714
2628,0.632045,-0.0212275,-0.0212275,0.616589
2629,0.621291,-0.0306094,-0.0306094,0.618106
2630,0.619492,-0.024037,-0.024037,0.614745
2631,0.643417,-0.0150598,-0.0150598,0.618519
2632,0.628844,-0.0158475,-0.0158475,0.628648
2633,0.61471,-0.0273701,-0.0273701,0.629227
2634,0.624646,-0.0282384,-0.0282384,0.621648
2635,0.620984,-0.0184814,-0.0184814,0.636953
2636,0.618896,-0.0304081,-0.0304081,0.614601
2637,0.616841,-0.0266889,-0.0266889,0.618255
2638,0.614694,-0.0194012,-0.0194012,0.622935
2639,0.625471,-0.0300006,-0.0300006,0.619421
2640,0.614428,-0.022892,-0.022892,0.623874
2641,0.626192,-0.0272053,-0.0272053,0.612127
2642,0.622713,-0.0262257,-0.0262257,0.612239
2643,0.627132,-0.0187055,-0.0187055,0.617243
2644,0.618733,-0.0200926,-0.0200926,0.620035
2645,0.615172,-0.0213739,-0.0213739,0.623719
2646,0.634236,-0.022149,-0.022149,0.617912
2647,0.636174,-0.0284089,-0.0284089,0.626397
2648,0.633731,-0.00365139,-0.00365139,0.616204
2649,0.624553,-0.0214238,-0.0214238,0.623943
2650,0.620819,-0.0251312,-0.0251312,0.623256
2651,0.620282,-0.0113599,-0.0113599,0.594985
2652,0.627922,-0.0246323,-0.0246323,0.617478
2653,0.622596,-0.0218181,-0.0218181,0.632957
2654,0.615389,-0.00948491,-0.00948491,0.615725
2655,0.616478,-0.023305,-0.023305,0.618326
2656,0.634203,-0.028749,-0.028749,0.612439
2657,0.620606,-0.0337504,-0.0337504,0.633714
2658,0.620859,-0.0176588,-0.0176588,0.629718
2659,0.623104,-0.0264213,-0.0264213,0.616482
2660,0.622417,-0.0136746,-0.0136746,0.624955
2661,0.642977,-0.0192598,-0.0192598,0.618982
2662,0.624766,-0.0278581,-0.0278581,0.631338
2663,0.615198,-0.0243564,-0.0243564,0.602761
2664,0.626255,-0.0167373,-0.0167373,0.631117
2665,0.633689,-0.022869,-0.022869,0.611256
2666,0.635774,-0.0275611,-0.0275611,0.621094
2667,0.622721,-0.0314646,-0.0314646,0.616288
2668,0.61608,-0.0130027,-0.0130027,0.614701
2669,0.636975,-0.0123421,-0.0123421,0.619387
2670,0.617148,-0.0229648,-0.0229648,0.613867
2671,0.630497,-0.0218654,-0.0218654,0.614833
2672,0.623198,-0.0272128,-0.0272128,0.611622
2673,0.629932,-0.0276546,-0.0276546,0.619782
2674,0.617175,-0.0221107,-0.0221107,0.606791
2675,0.628145,-0.01932,-0.01932,0.611121
2676,0.616681,-0.0199189,-0.0199189,0.614806
2677,0.603929,-0.0187452,-0.0187452,0.622348
2678,0.635104,-0.012784,-0.012784,0.610391
2679,0.60863,-0.0269988,-0.0269988,0.632383
2680,0.63625,-0.0291363,-0.0291363,0.614199
2681,0.625839,-0.0193723,-0.0193723,0.615421
2682,0.621737,-0.0281416,-0.0281416,0.600783
2683,0.621071,-0.0332586,-0.0332586,0.620463
2684,0.610932,-0.0233651,-0.0233651,0.609
2685,0.616707,-0.011469,-0.011469,0.610595
2686,0.619897,-0.0140324,-0.0140324,0.629115
2687,0.610087,-0.018354,-0.018354,0.610705
2688,0.61469,-0.0214758,-0.0214758,0.616402
2689,0.611331,-0.0213978,-0.0213978,0.612075
2690,0.616495,-0.0191005,-0.0191005,0.620293
2691,0.6286,-0.0210158,-0.0210158,0.611557
2692,0.613811,-0.0138512,-0.0138512,0.618088
2693,0.604914,-0.0159295,-0.0159295,0.60655
2694,0.62229,-0.0339029,-0.0339029,0.62045
2695,0.634157,-0.0139783,-0.0139783,0.603753
2696,0.633138,-0.0254484,-0.0254484,0.617445
2697,0.637135,-0.0195213,-0.0195213,0.617634
2698,0.618023,-0.029828,-0.029828,0.606684
2699,0.642218,-0.0253171,-0.0253171,0.600938
2700,0.62472,-0.0211762,-0.0211762,0.601628
2701,0.629643,-0.0174153,-0.0174153,0.604645
2702,0.62704,-0.0239386,-0.0239386,0.607926
2703,0.620697,-0.0160008,-0.0160008,0.608199
2704,0.610681,-0.0191277,-0.0191277,0.608876
2705,0.614473,-0.0133966,-0.0133966,0.620256
2706,0.618522,-0.0106635,-0.0106635,0.622402
2707,0.623218,-0.0275821,-0.0275821,0.617359
2708,0.621013,-0.0131374,-0.0131374,0.592955
2709,0.618403,-0.0348306,-0.0348306,0.599449
2710,0.61809,-0.0165306,-0.0165306,0.612055
2711,0.630329,-0.0287727,-0.0287727,0.616457
2712,0.606638,-0.0132049,-0.0132049,0.605621
2713,0.624443,-0.0212521,-0.0212521,0.622647
2714,0.627053,-0.0211143,-0.0211143,0.623938
2715,0.623345,-0.0145488,-0.0145488,0.613261
2716,0.623613,-0.0275371,-0.0275371,0.612297
2717,0.606191,-0.0176568,-0.0176568,0.628453
2718,0.62141,-0.0159025,-0.0159025,0.593156
2719,0.603693,-0.02259,-0.02259,0.620797
2720,0.627044,-0.0113648,-0.0113648,0.609688
2721,0.612309,-0.0199465,-0.0199465,0.586276
2722,0.625197,-0.025039,-0.025039,0.611092
2723,0.603587,-0.0244339,-0.0244339,0.610234
2724,0.59205,-0.0119504,-0.0119504,0.610586
2725,0.608537,-0.0245849,-0.0245849,0.605469
2726,0.601978,-0.0160685,-0.0160685,0.595684
2727,0.626457,-0.0323183,-0.0323183,0.600051
2728,0.600742,-0.0222679,-0.0222679,0.598169
2729,0.614376,-0.0279723,-0.0279723,0.621007
2730,0.618307,-0.0303918,-0.0303918,0.609478
2731,0.607565,-0.0253104,-0.0253104,0.603387
2732,0.617024,-0.0152011,-0.0152011,0.611962
2733,0.627603,-0.0237445,-0.0237445,0.607149
2734,0.617158,-0.0273487,-0.0273487,0.616041
2735,0.618603,-0.0179744,-0.0179744,0.602386
2736,0.616688,-0.0145653,-0.0145653,0.612493
2737,0.608606,-0.0229005,-0.0229005,0.617535
2738,0.613253,-0.0214561,-0.0214561,0.603619
2739,0.606185,-0.023484,-0.023484,0.60049
2740,0.611747,-0.0252584,-0.0252584,0.615717
2741,0.61931,-0.0208874,-0.0208874,0.596413
2742,0.617818,-0.0283934,-0.0283934,0.617857
2743,0.598971,-0.0134147,-0.0134147,0.594836
2744,0.600004,-0.0128213,-0.0128213,0.619895
2745,0.62639,-0.0256911,-0.0256911,0.610342
2746,0.614635,-0.020158,-0.020158,0.59014
2747,0.603091,-0.0283752,-0.0283752,0.60009
2748,0.617269,-0.0220516,-0.0220516,0.608866
2749,0.617284,-0.0175551,-0.0175551,0.599888
2750,0.611999,-0.0247063,-0.0247063,0.603482
2751,0.623301,-0.0103898,-0.0103898,0.603478
2752,0.615592,-0.0273865,-0.0273865,0.594286
2753,0.622632,-0.0194727,-0.0194727,0.603168
2754,0.613871,-0.0308751,-0.0308751,0.604852
2755,0.619776,-0.0192387,-0.0192387,0.623813
2756,0.604294,-0.0267419,-0.0267419,0.61059
2757,0.614963,-0.0169187,-0.0169187,0.620172
2758,0.608822,-0.0149345,-0.0149345,0.607181
2759,0.612477,-0.0198676,-0.0198676,0.610297
2760,0.615838,-0.0256898,-0.0256898,0.592269
2761,0.615874,-0.0294734,-0.0294734,0.590595
2762,0.613616,-0.025888,-0.025888,0.611247
2763,0.631473,-0.0263693,-0.0263693,0.602936
2764,0.615748,-0.0212994,-0.0212994,0.607587
2765,0.611075,-0.0120988,-0.0120988,0.602783
2766,0.603864,-0.0316964,-0.0316964,0.605489
2767,0.611736,-0.0227878,-0.0227878,0.604168
2768,0.61331,-0.0243953,-0.0243953,0.596698
2769,0.605332,-0.0190991,-0.0190991,0.597117
2770,0.614666,-0.0178744,-0.0178744,0.598316
2771,0.616092,-0.0130925,-0.0130925,0.6068
2772,0.620309,-0.0173746,-0.0173746,0.604662
2773,0.60756,-0.0255622,-0.0255622,0.60384
2774,0.615593,-0.020825,-0.020825,0.605793
2775,0.609801,-0.021987,-0.021987,0.592265
2776,0.603788,-0.0190053,-0.0190053,0.595132
2777,0.606591,-0.0203034,-0.0203034,0.604779
2778,0.627063,-0.020336,-0.020336,0.609192
2779,0.617424,-0.0164129,-0.0164129,0.60113
2780,0.630964,-0.00582489,-0.00582489,0.588937
2781,0.621809,-0.0323477,-0.0323477,0.595679
2782,0.620932,-0.0152642,-0.0152642,0.594901
2783,0.615932,-0.0291026,-0.0291026,0.611871
2784,0.609161,-0.0109311,-0.0109311,0.600948
2785,0.609669,-0.025568,-0.025568,0.599756
2786,0.598072,-0.0218638,-0.0218638,0.606104
2787,0.615477,-0.0238956,-0.0238956,0.59424
2788,0.611263,-0.0289617,-0.0289617,0.605258
2789,0.610213,-0.0237775,-0.0237775,0.58916
2790,0.602959,-0.024184,-0.024184,0.610234
2791,0.619785,-0.018035,-0.018035,0.597863
2792,0.624584,-0.0170888,-0.0170888,0.594149
2793,0.611779,-0.0139772,-0.0139772,0.591668
2794,0.61377,-0.014753,-0.014753,0.597196
2795,0.616378,-0.0225831,-0.0225831,0.601569
2796,0.610535,-0.0218183,-0.0218183,0.593234
2797,0.614834,-0.0245968,-0.0245968,0.60055
2798,0.589937,-0.0136785,-0.0136785,0.606072
2799,0.604836,-0.0181895,-0.0181895,0.597602
2800,0.61579,-0.0154028,-0.0154028,0.592742
2801,0.60502,-0.0194234,-0.0194234,0.604634
2802,0.609594,-0.0174134,-0.0174134,0.610044
2803,0.591451,-0.0272202,-0.0272202,0.588132
2804,0.608903,-0.019962,-0.019962,0.612206
2805,0.595838,-0.0182442,-0.0182442,0.60603
2806,0.611092,-0.0243153,-0.0243153,0.589123
2807,0.610234,-0.0262917,-0.0262917,0.591567
2808,0.617971,-0.0223425,-0.0223425,0.598272
2809,0.591294,-0.0186959,-0.0186959,0.597549
2810,0.598613,-0.0181439,-0.0181439,0.611504
2811,0.624444,-0.0225353,-0.0225353,0.581453
2812,0.614049,-0.0144645,-0.0144645,0.614326
2813,0.603274,-0.0219662,-0.0219662,0.603089
2814,0.592554,-0.0120199,-0.0120199,0.606634
2815,0.604184,-0.0253311,-0.0253311,0.62089
2816,0.616927,-0.0218905,-0.0218905,0.600341
2817,0.610241,-0.0169323,-0.0169323,0.624309
2818,0.603839,-0.0268786,-0.0268786,0.593509
2819,0.615056,-0.013431,-0.013431,0.597639
2820,0.605003,-0.0174783,-0.0174783,0.586557
2821,0.600915,-0.0117809,-0.0117809,0.598073
2822,0.603221,-0.0234968,-0.0234968,0.606556
2823,0.616928,-0.0155283,-0.0155283,0.598923
2824,0.59092,-0.00437395,-0.00437395,0.598574
2825,0.602533,-0.0144917,-0.0144917,0.597287
2826,0.614316,-0.0238846,-0.0238846,0.585784
2827,0.611013,-0.023369,-0.023369,0.603204
2828,0.597626,-0.0147424,-0.0147424,0.603558
2829,0.608089,-0.0155857,-0.0155857,0.598487
2830,0.598153,-0.0273777,-0.0273777,0.59828
2831,0.598944,-0.00979987,-0.00979987,0.599638
2832,0.605353,-0.0206973,-0.0206973,0.599965
2833,0.602891,-0.0149291,-0.0149291,0.602642
2834,0.600278,-0.0223241,-0.0223241,0.598959
2835,0.611094,-0.0185413,-0.0185413,0.61126
2836,0.609432,-0.0160492,-0.0160492,0.582666
2837,0.602082,-0.0127191,-0.0127191,0.604187
2838,0.60113,-0.00726514,-0.00726514,0.597254
2839,0.610938,-0.0202981,-0.0202981,0.610274
2840,0.600727,-0.0203509,-0.0203509,0.596735
2841,0.607717,-0.0234119,-0.0234119,0.610309
2842,0.59571,-0.0292285,-0.0292285,0.591657
2843,0.625582,-0.0167083,-0.0167083,0.597931
2844,0.602179,-0.0284581,-0.0284581,0.605901
2845,0.608923,-0.0205261,-0.0205261,0.594716
2846,0.609421,-0.0169548,-0.0169548,0.594898
2847,0.622392,-0.0189506,-0.0189506,0.593225
2848,0.601667,-0.0238272,-0.0238272,0.598857
2849,0.617281,-0.0260571,-0.0260571,0.606523
2850,0.584373,-0.019009,-0.019009,0.609431
2851,0.590233,-0.0203007,-0.0203007,0.601804
2852,0.617748,-0.0163465,-0.0163465,0.595603
2853,0.578772,-0.0273145,-0.0273145,0.596008
2854,0.600082,-0.0116638,-0.0116638,0.589135
2855,0.610472,-0.0110959,-0.0110959,0.582452
2856,0.614361,-0.0145709,-0.0145709,0.6044
2857,0.59353,-0.0135554,-0.0135554,0.585463
2858,0.613837,-0.0248559,-0.0248559,0.594617
2859,0.618907,-0.0215975,-0.0215975,0.592362
2860,0.612151,-0.0198194,-0.0198194,0.587233
2861,0.5919,-0.0287549,-0.0287549,0.601966
2862,0.59924,-0.015065,-0.015065,0.596271
2863,0.623268,-0.021118,-0.021118,0.601381
2864,0.601423,-0.0152476,-0.0152476,0.59506
2865,0.592574,-0.0130767,-0.0130767,0.60365
2866,0.61352,-0.0216816,-0.0216816,0.600817
2867,0.607869,-0.0234045,-0.0234045,0.603616
2868,0.602393,-0.0147675,-0.0147675,0.591808
2869,0.604781,-0.0254377,-0.0254377,0.602408
2870,0.611639,-0.0180235,-0.0180235,0.594778
2871,0.597556,-0.0255155,-0.0255155,0.586306
2872,0.602926,-0.0129842,-0.0129842,0.597362
2873,0.609247,-0.0232002,-0.0232002,0.595547
2874,0.617399,-0.0264958,-0.0264958,0.588068
2875,0.596482,-0.0158896,-0.0158896,0.599727
2876,0.604095,-0.0203827,-0.0203827,0.595881
2877,0.594279,-0.0127293,-0.0127293,0.595022
2878,0.606935,-0.0240293,-0.0240293,0.59002
2879,0.597603,-0.0155539,-0.0155539,0.604734
2880,0.592372,-0.0118524,-0.0118524,0.598088
2881,0.605138,-0.0184426,-0.0184426,0.600106
2882,0.604785,-0.00584403,-0.00584403,0.59907
2883,0.600382,-0.0102045,-0.0102045,0.600764
2884,0.596929,-0.0126289,-0.0126289,0.585407
2885,0.601562,-0.0210726,-0.0210726,0.597373
2886,0.606766,-0.0147161,-0.0147161,0.601599
2887,0.592207,-0.0149707,-0.0149707,0.598748
2888,0.607436,-0.0213521,-0.0213521,0.593726
2889,0.5969,-0.0172098,-0.0172098,0.599733
2890,0.611247,-0.0255755,-0.0255755,0.591822
2891,0.593117,-0.0238386,-0.0238386,0.603974
2892,0.606881,-0.0208338,-0.0208338,0.604021
2893,0.61574,-0.0150585,-0.0150585,0.584955
2894,0.598325,-0.0328927,-0.0328927,0.605135
2895,0.604934,-0.0221516,-0.0221516,0.589235
2896,0.624154,-0.0164203,-0.0164203,0.59653
2897,0.591101,-0.0188487,-0.0188487,0.588623
2898,0.605866,-0.0143655,-0.0143655,0.593659
2899,0.60307,-0.0176257,-0.0176257,0.602871
2900,0.608026,-0.02383,-0.02383,0.587598
2901,0.608956,-0.0164818,-0.0164818,0.601112
2902,0.618224,-0.0212794,-0.0212794,0.608798
2903,0.591985,-0.0167886,-0.0167886,0.60808
2904,0.596493,-0.0186636,-0.0186636,0.583726
2905,0.59022,-0.0172289,-0.0172289,0.591972
2906,0.599812,-0.0248001,-0.0248001,0.597449
2907,0.606346,-0.0171706,-0.0171706,0.59273
2908,0.59889,-0.0142582,-0.0142582,0.601301
2909,0.598219,-0.0138769,-0.0138769,0.59889
2910,0.595739,-0.0293247,-0.0293247,0.574629
2911,0.600224,-0.0108442,-0.0108442,0.592498
2912,0.59714,-0.0171811,-0.0171811,0.596093
2913,0.610224,-0.0230378,-0.0230378,0.587169
2914,0.59307,-0.0191601,-0.0191601,0.593757
2915,0.603747,-0.0203754,-0.0203754,0.596313
2916,0.602559,-0.0223676,-0.0223676,0.596066
2917,0.600843,-0.0197133,-0.0197133,0.590972
2918,0.591627,-0.0173485,-0.0173485,0.587537
2919,0.604102,-0.016436,-0.016436,0.60695
2920,0.604525,-0.0232534,-0.0232534,0.592953
2921,0.616271,-0.0164868,-0.0164868,0.588154
2922,0.589064,-0.0136104,-0.0136104,0.581477
2923,0.603107,-0.0240743,-0.0240743,0.604855
2924,0.608976,-0.0100536,-0.0100536,0.603836
2925,0.598328,-0.0301336,-0.0301336,0.581843
2926,0.597344,-0.0224184,-0.0224184,0.586404
2927,0.60511,-0.0109177,-0.0109177,0.585575
2928,0.608314,-0.025371,-0.025371,0.596327
2929,0.608108,-0.0227752,-0.0227752,0.586047
2930,0.607511,-0.0109189,-0.0109189,0.59196
2931,0.579195,-0.0106405,-0.0106405,0.587528
2932,0.60124,-0.026646,-0.026646,0.597057
2933,0.597957,-0.0287447,-0.0287447,0.608582
2934,0.602681,-0.0283809,-0.0283809,0.587577
2935,0.590932,-0.0134707,-0.0134707,0.590087
2936,0.592887,-0.0238486,-0.0238486,0.5963
2937,0.5863,-0.0202887,-0.0202887,0.592325
2938,0.610905,-0.0193675,-0.0193675,0.598904
2939,0.593163,-6.58838e-05,-6.58838e-05,0.601583
2940,0.60263,-0.0164594,-0.0164594,0.591062
2941,0.616647,-0.022984,-0.022984,0.594515
2942,0.59204,-0.0203911,-0.0203911,0.597257
2943,0.60169,-0.0173838,-0.0173838,0.596997
2944,0.604785,-0.020251,-0.020251,0.59864
2945,0.607775,-0.0193746,-0.0193746,0.590864
2946,0.599898,-0.0195616,-0.0195616,0.587764
2947,0.595746,-0.0207415,-0.0207415,0.598622
2948,0.600613,-0.0122473,-0.0122473,0.597808
2949,0.590917,-0.00538666,-0.00538666,0.601925
2950,0.601908,-0.0198211,-0.0198211,0.599309
2951,0.603073,-0.0206921,-0.0206921,0.592018
2952,0.602909,-0.0150942,-0.0150942,0.578761
2953,0.601044,-0.0258024,-0.0258024,0.59249
2954,0.60652,-0.0299638,-0.0299638,0.584661
2955,0.586297,-0.0159075,-0.0159075,0.590036
2956,0.606035,-0.0278427,-0.0278427,0.606994
2957,0.590728,-0.0119553,-0.0119553,0.59398
2958,0.590742,-0.0178575,-0.0178575,0.601354
2959,0.605891,-0.0193219,-0.0193219,0.586608
2960,0.609379,-0.01933,-0.01933,0.600146
2961,0.600606,-0.0181912,-0.0181912,0.592245
2962,0.602925,-0.0174156,-0.0174156,0.600863
2963,0.601979,-0.0149794,-0.0149794,0.584622
2964,0.597192,-0.0225902,-0.0225902,0.596849
2965,0.609953,-0.0164703,-0.0164703,0.599133
2966,0.603415,-0.0256947,-0.0256947,0.59355
2967,0.583905,-0.0143034,-0.0143034,0.605211
2968,0.593802,-0.0174447,-0.0174447,0.598843
2969,0.586454,-0.0219613,-0.0219613,0.597287
2970,0.583455,-0.00553457,-0.00553457,0.59293
2971,0.610473,-0.0217554,-0.0217554,0.5866
2972,0.586703,-0.016983,-0.016983,0.589316
2973,0.596673,-0.0312297,-0.0312297,0.590691
2974,0.611009,-0.0233642,-0.0233642,0.600834
2975,0.593258,-0.0290774,-0.0290774,0.594039
2976,0.584489,-0.0229447,-0.0229447,0.603536
2977,0.606324,-0.0202164,-0.0202164,0.610496
2978,0.601361,-0.0201741,-0.0201741,0.605706
2979,0.588825,-0.0204177,-0.0204177,0.59788
2980,0.590124,-0.0223582,-0.0223582,0.603822
2981,0.594478,-0.0205942,-0.0205942,0.603184
2982,0.59536,-0.00689326,-0.00689326,0.602737
2983,0.601157,-0.0215127,-0.0215127,0.599135
2984,0.590232,-0.0197054,-0.0197054,0.609148
2985,0.610641,-0.0203969,-0.0203969,0.594905
2986,0.58114,-0.0150524,-0.0150524,0.567882
2987,0.595827,-0.0300025,-0.0300025,0.580497
2988,0.585629,-0.0168509,-0.0168509,0.598348
2989,0.597594,-0.0163565,-0.0163565,0.583233
2990,0.596722,-0.016554,-0.016554,0.593736
2991,0.584514,-0.0149964,-0.0149964,0.594984
2992,0.592813,-0.0129115,-0.0129115,0.601021
2993,0.592202,-0.024123,-0.024123,0.585231
2994,0.599906,-0.0167359,-0.0167359,0.596175
2995,0.585428,-0.0189898,-0.0189898,0.599109
2996,0.589569,-0.0179751,-0.0179751,0.589454
2997,0.60617,-0.0277809,-0.0277809,0.577945
2998,0.602993,-0.0174173,-0.0174173,0.582589
2999,0.589324,-0.024517,-0.024517,0.589293
3000,0.59419,-0.0239679,-0.0239679,0.60218
3001,0.61073,-0.0219007,-0.0219007,0.594919
3002,0.59818,-0.0276118,-0.0276118,0.590369
3003,0.603624,-0.0181728,-0.0181728,0.593284
3004,0.582858,-0.0134807,-0.0134807,0.588641
3005,0.601786,-0.0339024,-0.0339024,0.582415
3006,0.588467,-0.0155473,-0.0155473,0.577805
3007,0.601191,-0.0272692,-0.0272692,0.574621
3008,0.587719,-0.0169283,-0.0169283,0.592582
3009,0.610626,-0.0201236,-0.0201236,0.584592
3010,0.594356,-0.0163226,-0.0163226,0.594773
3011,0.60631,-0.0233878,-0.0233878,0.585326
3012,0.594327,-0.0133586,-0.0133586,0.583256
3013,0.60201,-0.0253314,-0.0253314,0.591362
3014,0.600853,-0.02574,-0.02574,0.605524
3015,0.579762,-0.0226103,-0.0226103,0.585456
3016,0.600456,-0.0192659,-0.0192659,0.58455
3017,0.586624,-0.0126629,-0.0126629,0.5946
3018,0.603093,-0.0156532,-0.0156532,0.590581
3019,0.592948,-0.0170087,-0.0170087,0.60837
3020,0.589669,-0.0124825,-0.0124825,0.594316
3021,0.587112,-0.0192285,-0.0192285,0.578823
3022,0.595679,-0.00534854,-0.00534854,0.597339
3023,0.59226,-0.0239293,-0.0239293,0.578184
3024,0.605749,-0.0224213,-0.0224213,0.591579
3025,0.613335,-0.0180498,-0.0180498,0.616856
3026,0.613433,-0.0113582,-0.0113582,0.579482
3027,0.575377,-0.0197126,-0.0197126,0.588953
3028,0.591727,-0.0161373,-0.0161373,0.589718
3029,0.598434,-0.0134674,-0.0134674,0.600906
3030,0.597763,-0.0182963,-0.0182963,0.605749
3031,0.593322,-0.0177753,-0.0177753,0.58518
3032,0.594756,-0.0202416,-0.0202416,0.600132
3033,0.598527,-0.0165797,-0.0165797,0.582578
3034,0.601158,-0.0216599,-0.0216599,0.593141
3035,0.586544,-0.0249985,-0.0249985,0.58054
3036,0.601377,-0.0262456,-0.0262456,0.590273
3037,0.603411,-0.0133608,-0.0133608,0.600541
3038,0.590805,-0.024401,-0.024401,0.598515
3039,0.58129,-0.0258177,-0.0258177,0.587033
3040,0.600969,-0.0221513,-0.0221513,0.590528
3041,0.592609,-0.00744815,-0.00744815,0.594928
3042,0.592537,-0.025907,-0.025907,0.583363
3043,0.575272,-0.0207359,-0.0207359,0.600489
3044,0.608715,-0.0100901,-0.0100901,0.590172
3045,0.589189,-0.0333028,-0.0333028,0.606219
3046,0.599815,-0.00398898,-0.00398898,0.594395
3047,0.591501,-0.0253173,-0.0253173,0.585313
3048,0.598407,-0.012156,-0.012156,0.583263
3049,0.607721,-0.0133204,-0.0133204,0.591203
3050,0.589658,-0.00632384,-0.00632384,0.579913
3051,0.595965,-0.0169416,-0.0169416,0.590191
3052,0.586275,-0.0114975,-0.0114975,0.587409
3053,0.591646,-0.0206479,-0.0206479,0.59941
3054,0.583662,-0.0172855,-0.0172855,0.580311
3055,0.598652,-0.00974566,-0.00974566,0.573738
3056,0.5956,-0.0234817,-0.0234817,0.578516
3057,0.597804,-0.0129493,-0.0129493,0.597189
3058,0.60544,-0.0197151,-0.0197151,0.585685
3059,0.601687,-0.0190899,-0.0190899,0.587954
3060,0.596985,-0.0189387,-0.0189387,0.602375
3061,0.59355,-0.0251119,-0.0251119,0.584188
3062,0.591677,-0.0150414,-0.0150414,0.595636
3063,0.593056,-0.0167779,-0.0167779,0.590075
3064,0.588706,-0.0263236,-0.0263236,0.589409
3065,0.600857,-0.0251511,-0.0251511,0.586566
3066,0.582631,-0.0167691,-0.0167691,0.602389
3067,0.602933,-0.0156811,-0.0156811,0.582638
3068,0.596757,-0.00712227,-0.00712227,0.588958
3069,0.589828,-0.00874441,-0.00874441,0.596596
3070,0.588569,-0.0155601,-0.0155601,0.599256
3071,0.5946,-0.0212746,-0.0212746,0.601907
3072,0.582841,-0.0207025,-0.0207025,0.578346
3073,0.580235,-0.029942,-0.029942,0.583576
3074,0.591908,-0.0168025,-0.0168025,0.589208
3075,0.594903,-0.00954205,-0.00954205,0.593376
3076,0.595531,-0.0202195,-0.0202195,0.595542
3077,0.600678,-0.0231572,-0.0231572,0.57131
3078,0.593651,-0.0130121,-0.0130121,0.578948
3079,0.594856,-0.0152229,-0.0152229,0.595243
3080,0.600519,-0.0246576,-0.0246576,0.585822
3081,0.593521,-0.0148461,-0.0148461,0.599539
3082,0.581258,-0.0211156,-0.0211156,0.577678
3083,0.588698,-0.0168124,-0.0168124,0.602491
3084,0.588423,-0.0225693,-0.0225693,0.584585
3085,0.604712,-0.0220434,-0.0220434,0.578806
